Pohang15	Geoje15	Namhae15	YellowSea16	Jukbyeon07	JinhaeBay07	JinhaeBay08	Boryeong07	Geoje14	Kodiak03	Adak06	WashCoast05	HecStrait04	SalishSea12_13	JuandeFuca12	PWSound12	UnimakPass03
9014	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.20754716981132076, 0.10714285714285714, 0.08333333333333333, 0.08333333333333333, 0.3125, 0.3958333333333333, 0.4166666666666667, 0.375, 0.38461538461538464, 0.30434782608695654, 0.14583333333333334, 0.2708333333333333]
9023	[0.0, 0.0, 0.0, 0.06666666666666667, 0.10810810810810811, 0.16981132075471697, 0.07142857142857142, 0.0, 0.08333333333333333, 0.25, 0.375, 0.4375, 0.375, 0.19230769230769232, 0.43478260869565216, 0.22916666666666666, 0.25]
9026	[0.0, 0.0, 0.0, 0.0, 0.16216216216216217, 0.32075471698113206, 0.375, 0.041666666666666664, 0.05555555555555555, 0.22916666666666666, 0.3125, 0.25, 0.1875, 0.15384615384615385, 0.13043478260869565, 0.0625, 0.08333333333333333]
9027	[0.0, 0.0, 0.0, 0.0, 0.0, 0.1320754716981132, 0.08928571428571429, 0.0, 0.1388888888888889, 0.22916666666666666, 0.375, 0.3541666666666667, 0.25, 0.3076923076923077, 0.17391304347826086, 0.10416666666666667, 0.20833333333333334]
9029	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.18867924528301888, 0.10714285714285714, 0.0, 0.027777777777777776, 0.4583333333333333, 0.6041666666666666, 0.4375, 0.3541666666666667, 0.38461538461538464, 0.391304347826087, 0.375, 0.4791666666666667]
9031	[0.029411764705882353, 0.05405405405405406, 0.0, 0.03333333333333333, 0.13513513513513514, 0.4528301886792453, 0.44642857142857145, 0.08333333333333333, 0.05555555555555555, 0.3541666666666667, 0.5625, 0.5416666666666666, 0.25, 0.34615384615384615, 0.391304347826087, 0.25, 0.4375]
9034	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.32075471698113206, 0.3392857142857143, 0.08333333333333333, 0.05555555555555555, 0.5416666666666666, 0.5833333333333334, 0.6041666666666666, 0.5208333333333334, 0.38461538461538464, 0.4782608695652174, 0.3958333333333333, 0.4791666666666667]
9042	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1320754716981132, 0.14285714285714285, 0.125, 0.05555555555555555, 0.125, 0.3333333333333333, 0.3125, 0.2916666666666667, 0.11538461538461539, 0.17391304347826086, 0.0625, 0.22916666666666666]
9043	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.1509433962264151, 0.08928571428571429, 0.0, 0.08333333333333333, 0.1875, 0.2916666666666667, 0.22916666666666666, 0.125, 0.23076923076923078, 0.17391304347826086, 0.10416666666666667, 0.1875]
9045	[0.0, 0.0, 0.0, 0.1, 0.05405405405405406, 0.2641509433962264, 0.2857142857142857, 0.041666666666666664, 0.08333333333333333, 0.3125, 0.4166666666666667, 0.3541666666666667, 0.375, 0.19230769230769232, 0.34782608695652173, 0.2708333333333333, 0.3333333333333333]
9048	[0.08823529411764706, 0.10810810810810811, 0.21052631578947367, 0.06666666666666667, 0.08108108108108109, 0.16981132075471697, 0.25, 0.0, 0.1111111111111111, 0.041666666666666664, 0.10416666666666667, 0.10416666666666667, 0.10416666666666667, 0.0, 0.08695652173913043, 0.020833333333333332, 0.0625]
9050	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.4716981132075472, 0.4107142857142857, 0.08333333333333333, 0.05555555555555555, 0.3125, 0.5625, 0.625, 0.4166666666666667, 0.34615384615384615, 0.34782608695652173, 0.3541666666666667, 0.3333333333333333]
9055	[0.0, 0.0, 0.0, 0.06666666666666667, 0.02702702702702703, 0.09433962264150944, 0.07142857142857142, 0.041666666666666664, 0.027777777777777776, 0.14583333333333334, 0.20833333333333334, 0.25, 0.0625, 0.11538461538461539, 0.21739130434782608, 0.10416666666666667, 0.10416666666666667]
9057	[0.029411764705882353, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.4339622641509434, 0.35714285714285715, 0.041666666666666664, 0.08333333333333333, 0.2708333333333333, 0.5833333333333334, 0.4166666666666667, 0.20833333333333334, 0.19230769230769232, 0.21739130434782608, 0.20833333333333334, 0.2916666666666667]
9059	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.11320754716981132, 0.16071428571428573, 0.0, 0.027777777777777776, 0.4166666666666667, 0.5833333333333334, 0.4791666666666667, 0.3333333333333333, 0.2692307692307692, 0.30434782608695654, 0.3541666666666667, 0.4791666666666667]
907	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.3584905660377358, 0.30357142857142855, 0.041666666666666664, 0.1111111111111111, 0.4166666666666667, 0.5208333333333334, 0.5625, 0.4375, 0.38461538461538464, 0.391304347826087, 0.3125, 0.3958333333333333]
9070	[0.0, 0.0, 0.0, 0.1, 0.13513513513513514, 0.3584905660377358, 0.35714285714285715, 0.16666666666666666, 0.08333333333333333, 0.4375, 0.5833333333333334, 0.6041666666666666, 0.4375, 0.34615384615384615, 0.34782608695652173, 0.3333333333333333, 0.5208333333333334]
9077	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.11320754716981132, 0.08928571428571429, 0.041666666666666664, 0.027777777777777776, 0.0625, 0.22916666666666666, 0.14583333333333334, 0.10416666666666667, 0.11538461538461539, 0.08695652173913043, 0.0625, 0.08333333333333333]
9083	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.16981132075471697, 0.16071428571428573, 0.041666666666666664, 0.05555555555555555, 0.8333333333333334, 0.75, 0.625, 0.4791666666666667, 0.38461538461538464, 0.6521739130434783, 0.6458333333333334, 0.6875]
9091	[0.0, 0.0, 0.0, 0.0, 0.08108108108108109, 0.1509433962264151, 0.14285714285714285, 0.041666666666666664, 0.08333333333333333, 0.2708333333333333, 0.3333333333333333, 0.3333333333333333, 0.2916666666666667, 0.23076923076923078, 0.2608695652173913, 0.10416666666666667, 0.14583333333333334]
9096	[0.029411764705882353, 0.02702702702702703, 0.0, 0.4, 0.13513513513513514, 0.1320754716981132, 0.14285714285714285, 0.125, 0.1111111111111111, 0.16666666666666666, 0.25, 0.1875, 0.2916666666666667, 0.23076923076923078, 0.13043478260869565, 0.041666666666666664, 0.10416666666666667]
91	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1320754716981132, 0.07142857142857142, 0.041666666666666664, 0.08333333333333333, 0.22916666666666666, 0.2916666666666667, 0.20833333333333334, 0.14583333333333334, 0.11538461538461539, 0.21739130434782608, 0.041666666666666664, 0.1875]
9105	[0.0, 0.0, 0.0, 0.1, 0.05405405405405406, 0.1509433962264151, 0.14285714285714285, 0.0, 0.08333333333333333, 0.22916666666666666, 0.25, 0.25, 0.125, 0.15384615384615385, 0.17391304347826086, 0.10416666666666667, 0.10416666666666667]
9108	[0.0, 0.02702702702702703, 0.05263157894736842, 0.1, 0.13513513513513514, 0.33962264150943394, 0.16071428571428573, 0.0, 0.19444444444444445, 0.25, 0.25, 0.22916666666666666, 0.14583333333333334, 0.15384615384615385, 0.08695652173913043, 0.0, 0.125]
9109	[0.0, 0.0, 0.0, 0.0, 0.0, 0.07547169811320754, 0.08928571428571429, 0.0, 0.027777777777777776, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
9111	[0.0, 0.0, 0.0, 0.1, 0.05405405405405406, 0.18867924528301888, 0.08928571428571429, 0.08333333333333333, 0.08333333333333333, 0.375, 0.3541666666666667, 0.5, 0.3541666666666667, 0.19230769230769232, 0.6086956521739131, 0.2916666666666667, 0.4166666666666667]
9117	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.41509433962264153, 0.375, 0.125, 0.08333333333333333, 0.3541666666666667, 0.4375, 0.5416666666666666, 0.375, 0.34615384615384615, 0.34782608695652173, 0.3333333333333333, 0.3333333333333333]
9119	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.2830188679245283, 0.21428571428571427, 0.0, 0.027777777777777776, 0.22916666666666666, 0.4791666666666667, 0.3541666666666667, 0.22916666666666666, 0.19230769230769232, 0.21739130434782608, 0.16666666666666666, 0.25]
9126	[0.029411764705882353, 0.05405405405405406, 0.05263157894736842, 0.1, 0.08108108108108109, 0.20754716981132076, 0.19642857142857142, 0.08333333333333333, 0.19444444444444445, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, 0.020833333333333332, 0.041666666666666664]
9131	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.3018867924528302, 0.17857142857142858, 0.041666666666666664, 0.08333333333333333, 0.10416666666666667, 0.3958333333333333, 0.2708333333333333, 0.0625, 0.15384615384615385, 0.08695652173913043, 0.041666666666666664, 0.08333333333333333]
9140	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.33962264150943394, 0.23214285714285715, 0.041666666666666664, 0.027777777777777776, 0.2708333333333333, 0.3541666666666667, 0.1875, 0.08333333333333333, 0.11538461538461539, 0.17391304347826086, 0.08333333333333333, 0.16666666666666666]
9141	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.2641509433962264, 0.21428571428571427, 0.0, 0.08333333333333333, 0.25, 0.3125, 0.25, 0.16666666666666666, 0.19230769230769232, 0.043478260869565216, 0.10416666666666667, 0.125]
9144	[0.0, 0.0, 0.0, 0.0, 0.0, 0.3584905660377358, 0.3392857142857143, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.20833333333333334, 0.16666666666666666, 0.125, 0.038461538461538464, 0.043478260869565216, 0.0625, 0.0625]
9151	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.24528301886792453, 0.21428571428571427, 0.041666666666666664, 0.05555555555555555, 0.08333333333333333, 0.1875, 0.14583333333333334, 0.020833333333333332, 0.07692307692307693, 0.08695652173913043, 0.041666666666666664, 0.10416666666666667]
9156	[0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.1320754716981132, 0.14285714285714285, 0.0, 0.08333333333333333, 0.4166666666666667, 0.4583333333333333, 0.4166666666666667, 0.3541666666666667, 0.3076923076923077, 0.5217391304347826, 0.14583333333333334, 0.22916666666666666]
9164	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.18867924528301888, 0.10714285714285714, 0.0, 0.1111111111111111, 0.1875, 0.4375, 0.3541666666666667, 0.3958333333333333, 0.23076923076923078, 0.21739130434782608, 0.08333333333333333, 0.20833333333333334]
9166	[0.0, 0.02702702702702703, 0.0, 0.0, 0.05405405405405406, 0.11320754716981132, 0.08928571428571429, 0.0, 0.05555555555555555, 0.8125, 0.8958333333333334, 0.8541666666666666, 0.75, 0.6153846153846154, 0.8260869565217391, 0.8125, 0.8541666666666666]
9168	[0.0, 0.0, 0.0, 0.0, 0.0, 0.18867924528301888, 0.16071428571428573, 0.041666666666666664, 0.08333333333333333, 0.25, 0.4166666666666667, 0.4166666666666667, 0.3541666666666667, 0.23076923076923078, 0.30434782608695654, 0.1875, 0.3333333333333333]
9170	[0.0, 0.0, 0.0, 0.03333333333333333, 0.13513513513513514, 0.24528301886792453, 0.19642857142857142, 0.0, 0.05555555555555555, 0.4791666666666667, 0.5625, 0.5416666666666666, 0.3541666666666667, 0.38461538461538464, 0.30434782608695654, 0.2708333333333333, 0.4375]
9174	[0.058823529411764705, 0.05405405405405406, 0.10526315789473684, 0.13333333333333333, 0.08108108108108109, 0.24528301886792453, 0.19642857142857142, 0.08333333333333333, 0.05555555555555555, 0.2708333333333333, 0.375, 0.22916666666666666, 0.25, 0.19230769230769232, 0.2608695652173913, 0.14583333333333334, 0.20833333333333334]
9180	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.07547169811320754, 0.07142857142857142, 0.0, 0.027777777777777776, 0.16666666666666666, 0.2708333333333333, 0.1875, 0.10416666666666667, 0.15384615384615385, 0.17391304347826086, 0.020833333333333332, 0.14583333333333334]
9181	[0.14705882352941177, 0.08108108108108109, 0.15789473684210525, 0.1, 0.10810810810810811, 0.39622641509433965, 0.2857142857142857, 0.16666666666666666, 0.1388888888888889, 0.10416666666666667, 0.25, 0.20833333333333334, 0.16666666666666666, 0.0, 0.08695652173913043, 0.020833333333333332, 0.10416666666666667]
9184	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2830188679245283, 0.26785714285714285, 0.0, 0.08333333333333333, 0.041666666666666664, 0.0625, 0.041666666666666664, 0.0, 0.038461538461538464, 0.043478260869565216, 0.020833333333333332, 0.020833333333333332]
9185	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.24528301886792453, 0.23214285714285715, 0.041666666666666664, 0.05555555555555555, 0.10416666666666667, 0.3541666666666667, 0.20833333333333334, 0.20833333333333334, 0.23076923076923078, 0.17391304347826086, 0.08333333333333333, 0.125]
9187	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.2641509433962264, 0.14285714285714285, 0.0, 0.08333333333333333, 0.14583333333333334, 0.3333333333333333, 0.25, 0.125, 0.15384615384615385, 0.13043478260869565, 0.125, 0.16666666666666666]
9189	[0.11764705882352941, 0.13513513513513514, 0.15789473684210525, 0.36666666666666664, 0.35135135135135137, 0.5094339622641509, 0.35714285714285715, 0.25, 0.1388888888888889, 0.9583333333333334, 1.0, 0.9166666666666666, 0.9375, 0.8076923076923077, 0.9130434782608695, 0.9375, 1.0]
9190	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.018867924528301886, 0.017857142857142856, 0.0, 0.027777777777777776, 0.1875, 0.22916666666666666, 0.1875, 0.0625, 0.11538461538461539, 0.21739130434782608, 0.020833333333333332, 0.125]
9194	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.33962264150943394, 0.26785714285714285, 0.08333333333333333, 0.027777777777777776, 0.2916666666666667, 0.4791666666666667, 0.4583333333333333, 0.3125, 0.19230769230769232, 0.30434782608695654, 0.125, 0.2916666666666667]
9199	[0.0, 0.08108108108108109, 0.0, 0.1, 0.16216216216216217, 0.5094339622641509, 0.5357142857142857, 0.08333333333333333, 0.16666666666666666, 0.7083333333333334, 0.8125, 0.8541666666666666, 0.7708333333333334, 0.6153846153846154, 0.7391304347826086, 0.7708333333333334, 0.7708333333333334]
92	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.16981132075471697, 0.125, 0.0, 0.027777777777777776, 0.3541666666666667, 0.4166666666666667, 0.4583333333333333, 0.3541666666666667, 0.2692307692307692, 0.30434782608695654, 0.125, 0.25]
9200	[0.058823529411764705, 0.05405405405405406, 0.0, 0.1, 0.10810810810810811, 0.2830188679245283, 0.26785714285714285, 0.041666666666666664, 0.19444444444444445, 0.5416666666666666, 0.6666666666666666, 0.6041666666666666, 0.4375, 0.38461538461538464, 0.6956521739130435, 0.3333333333333333, 0.5]
9202	[0.14705882352941177, 0.10810810810810811, 0.21052631578947367, 0.23333333333333334, 0.16216216216216217, 0.4528301886792453, 0.35714285714285715, 0.25, 0.19444444444444445, 0.3541666666666667, 0.6458333333333334, 0.6041666666666666, 0.4375, 0.38461538461538464, 0.4782608695652174, 0.4166666666666667, 0.5]
9203	[0.0, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.11320754716981132, 0.125, 0.041666666666666664, 0.1111111111111111, 0.0625, 0.20833333333333334, 0.125, 0.08333333333333333, 0.07692307692307693, 0.08695652173913043, 0.0, 0.10416666666666667]
9210	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.3584905660377358, 0.3392857142857143, 0.041666666666666664, 0.05555555555555555, 0.08333333333333333, 0.375, 0.3541666666666667, 0.10416666666666667, 0.11538461538461539, 0.13043478260869565, 0.14583333333333334, 0.08333333333333333]
9218	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.49056603773584906, 0.44642857142857145, 0.125, 0.08333333333333333, 0.125, 0.4375, 0.375, 0.1875, 0.15384615384615385, 0.08695652173913043, 0.16666666666666666, 0.14583333333333334]
9225	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.18867924528301888, 0.10714285714285714, 0.041666666666666664, 0.027777777777777776, 0.22916666666666666, 0.1875, 0.16666666666666666, 0.125, 0.15384615384615385, 0.17391304347826086, 0.020833333333333332, 0.1875]
9235	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.03773584905660377, 0.125, 0.0, 0.027777777777777776, 0.1875, 0.2708333333333333, 0.22916666666666666, 0.10416666666666667, 0.11538461538461539, 0.21739130434782608, 0.041666666666666664, 0.10416666666666667]
9236	[0.6176470588235294, 0.8378378378378378, 0.9473684210526315, 1.0, 1.0, 0.8679245283018868, 0.8035714285714286, 1.0, 0.8611111111111112, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0]
9238	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2641509433962264, 0.25, 0.08333333333333333, 0.027777777777777776, 0.14583333333333334, 0.4375, 0.3125, 0.10416666666666667, 0.15384615384615385, 0.17391304347826086, 0.041666666666666664, 0.14583333333333334]
9240	[0.0, 0.0, 0.0, 0.03333333333333333, 0.02702702702702703, 0.33962264150943394, 0.26785714285714285, 0.041666666666666664, 0.08333333333333333, 0.10416666666666667, 0.20833333333333334, 0.3125, 0.16666666666666666, 0.15384615384615385, 0.08695652173913043, 0.08333333333333333, 0.125]
9243	[0.029411764705882353, 0.0, 0.0, 0.03333333333333333, 0.05405405405405406, 0.32075471698113206, 0.21428571428571427, 0.16666666666666666, 0.1111111111111111, 0.3333333333333333, 0.4166666666666667, 0.3958333333333333, 0.375, 0.3076923076923077, 0.30434782608695654, 0.14583333333333334, 0.2708333333333333]
9245	[0.14705882352941177, 0.1891891891891892, 0.21052631578947367, 0.3, 0.40540540540540543, 0.24528301886792453, 0.32142857142857145, 0.25, 0.19444444444444445, 0.4166666666666667, 0.5, 0.7916666666666666, 0.5416666666666666, 0.4230769230769231, 0.6956521739130435, 0.4791666666666667, 0.5208333333333334]
9247	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.0, 0.11320754716981132, 0.08928571428571429, 0.0, 0.05555555555555555, 0.3958333333333333, 0.6875, 0.4375, 0.3541666666666667, 0.3076923076923077, 0.30434782608695654, 0.3958333333333333, 0.625]
926	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.07547169811320754, 0.10714285714285714, 0.0, 0.027777777777777776, 0.4583333333333333, 0.4375, 0.3125, 0.3541666666666667, 0.2692307692307692, 0.30434782608695654, 0.22916666666666666, 0.375]
9261	[0.0, 0.02702702702702703, 0.0, 0.03333333333333333, 0.02702702702702703, 0.2830188679245283, 0.19642857142857142, 0.08333333333333333, 0.08333333333333333, 0.25, 0.3958333333333333, 0.4583333333333333, 0.14583333333333334, 0.15384615384615385, 0.2608695652173913, 0.16666666666666666, 0.3333333333333333]
9265	[0.0, 0.05405405405405406, 0.21052631578947367, 0.16666666666666666, 0.08108108108108109, 0.2830188679245283, 0.19642857142857142, 0.16666666666666666, 0.027777777777777776, 0.3958333333333333, 0.3958333333333333, 0.5208333333333334, 0.3333333333333333, 0.5384615384615384, 0.4782608695652174, 0.3333333333333333, 0.4166666666666667]
9270	[0.5294117647058824, 0.5405405405405406, 0.47368421052631576, 0.7, 0.7027027027027027, 0.6415094339622641, 0.6607142857142857, 0.625, 0.6666666666666666, 0.7916666666666666, 0.8333333333333334, 0.7708333333333334, 0.8333333333333334, 0.8076923076923077, 0.7391304347826086, 0.8125, 0.9166666666666666]
9285	[0.0, 0.0, 0.0, 0.0, 0.0, 0.09433962264150944, 0.07142857142857142, 0.0, 0.027777777777777776, 0.4166666666666667, 0.5, 0.6875, 0.5208333333333334, 0.46153846153846156, 0.5652173913043478, 0.3125, 0.4166666666666667]
9288	[0.0, 0.0, 0.0, 0.0, 0.0, 0.2641509433962264, 0.16071428571428573, 0.0, 0.05555555555555555, 0.0625, 0.125, 0.125, 0.020833333333333332, 0.0, 0.043478260869565216, 0.020833333333333332, 0.0625]
9289	[0.0, 0.0, 0.0, 0.0, 0.02702702702702703, 0.1320754716981132, 0.03571428571428571, 0.08333333333333333, 0.05555555555555555, 0.20833333333333334, 0.3125, 0.3333333333333333, 0.2708333333333333, 0.23076923076923078, 0.21739130434782608, 0.14583333333333334, 0.2708333333333333]
9294	[0.0, 0.0, 0.0, 0.0, 0.05405405405405406, 0.3584905660377358, 0.3392857142857143, 0.08333333333333333, 0.027777777777777776, 0.16666666666666666, 0.4583333333333333, 0.3541666666666667, 0.16666666666666666, 0.19230769230769232, 0.08695652173913043, 0.14583333333333334, 0.20833333333333334]
93	[0.0, 0.0, 0.0, 0.1, 0.08108108108108109, 0.22641509433962265, 0.25, 0.0, 0.08333333333333333, 0.20833333333333334, 0.2916666666666667, 0.3125, 0.08333333333333333, 0.19230769230769232, 0.17391304347826086, 0.10416666666666667, 0.14583333333333334]
9305	[0.0, 0.0, 0.0, 0.0, 0.0, 0.2641509433962264, 0.16071428571428573, 0.041666666666666664, 0.027777777777777776, 0.20833333333333334, 0.3958333333333333, 0.3125, 0.20833333333333334, 0.2692307692307692, 0.17391304347826086, 0.10416666666666667, 0.20833333333333334]
